TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
264,2001,119.24195467107323,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
271,2001,220.05857179103393,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
283,2001,549.632411821394,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),True,True,True
264,2001,364.07940857779363,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
284,2001,445.1580899035536,Kai Tak,22.3304,114.1994,0,False,Very Close (<500m),True,True,True
272,2001,387.0642665655429,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
264,2001,616.8421773859121,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),True,True,True
263,2001,483.4502999612968,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
284,2001,636.7004588281432,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
263,2001,440.298170796244,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
264,2001,498.1636505482635,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
285,2001,279.13430705752853,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
285,2001,255.84594259315026,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
232,2001,464.7662723230425,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
836,2001,350.5833889308309,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
221,2001,536.0348494879528,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
246,2001,581.1706577860772,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),True,True,True
285,2001,612.2477791729231,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),True,True,True
271,2001,533.8840100069683,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),True,True,True
221,2001,173.12261543816862,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
836,2001,572.2913069596417,Po Lam,22.3224,114.258,0,False,Close (500-1000m),True,True,True
291,2001,273.67464320486766,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
280,2001,761.6134735534436,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
266,2001,416.12588994082677,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
267,2001,490.8787090148231,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
291,2001,552.8513847942653,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),True,True,True
280,2001,739.8430938641703,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
266,2001,477.56538209017697,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
836,2001,933.1131384231795,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
267,2001,165.447747997648,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
291,2001,463.8689107201908,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
836,2001,771.7715052208412,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
291,2001,107.58495601178086,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
280,2001,612.1185756085486,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
280,2001,713.309750258652,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),False,True,True
266,2001,220.7548192835573,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2001,594.3638412802495,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),True,True,True
265,2001,336.18251965246947,Nam Cheong,22.32829,114.1538,0,False,Very Close (<500m),True,True,True
836,2001,462.6320870266054,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
267,2001,232.29793060868735,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
285,2001,440.31635352115995,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
265,2001,135.37750411778546,Nam Cheong,22.32829,114.1538,0,False,Very Close (<500m),True,True,True
221,2001,448.6410931582109,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
280,2001,881.6569499588342,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
221,2001,617.4230247427992,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
222,2001,319.4065124666063,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
221,2001,125.1798089957438,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
292,2001,597.5506917594231,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
266,2001,307.72106902077263,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
836,2001,841.1567719700283,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
280,2001,135.4500165492968,Kowloon Bay,22.3235,114.2141,1,True,Very Close (<500m),True,True,True
267,2001,282.16140108922355,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2001,562.1256296483742,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),True,True,True
266,2001,492.7210167864708,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
246,2001,145.3352154499893,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
265,2001,311.56854941439354,Nam Cheong,22.32829,114.1538,0,False,Very Close (<500m),True,True,True
267,2001,307.0772089507588,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
267,2001,372.7603095810013,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2001,295.34014565256837,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
280,2001,597.2789058331291,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),True,True,True
286,2001,682.0332199604903,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
267,2001,318.41787351980025,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2001,969.8870557539171,Mong Kok East,22.3222,114.1728,0,False,Close (500-1000m),False,True,True
233,2001,459.1046106560661,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
271,2001,664.0954412998038,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),False,True,True
291,2001,682.8102872322148,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),True,True,True
271,2001,580.5618478551445,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),True,True,True
264,2001,410.4346140132574,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2001,423.05644715136253,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
265,2001,331.3048615492466,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2001,389.4940435407026,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
280,2001,482.8201467999077,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
267,2001,426.3517894024581,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2001,998.7801243960306,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),False,True,True
271,2001,967.838481760369,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
267,2001,252.0277935829894,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
266,2001,432.7686624918342,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
831,2001,1107.7288726388376,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,True,True
266,2001,325.67208290439373,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
267,2001,341.10282419658085,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
266,2001,601.417852628632,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),True,True,True
267,2001,369.67706761616967,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
265,2001,284.88892462634544,Nam Cheong,22.32829,114.1538,0,False,Very Close (<500m),True,True,True
267,2001,363.5027243195782,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2001,361.7141419071411,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
266,2001,477.7216700969836,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
123,2001,62.191714998285335,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2001,165.27139351296378,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
161,2001,428.63477750349125,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2001,472.86373629036393,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
122,2001,418.53188935178633,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2001,368.18406587150014,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
166,2001,465.81478173242016,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
161,2001,150.25126068180123,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
146,2001,376.69682196692645,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2001,50.188998905047036,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
123,2001,309.7422924534117,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
142,2001,793.5437788560585,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
132,2001,340.0779088083074,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2001,429.4550801394849,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2001,208.85177339317835,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
182,2001,1667.810653979748,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
723,2001,794.271831835993,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
729,2001,2516.35326673378,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,True,True
729,2001,745.0469415072811,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
729,2001,594.6138892847125,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
182,2001,1404.1744681818614,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
149,2001,1707.7603503220662,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2001,1614.327735524581,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
144,2001,1414.0598625823013,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2001,1480.9653117183868,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2001,1392.6893097811578,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
161,2001,247.70707122642693,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2001,250.94185224212407,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
146,2001,258.18946323423063,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2001,45.28318982515495,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
729,2001,625.8469806576878,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
729,2001,871.2392460354092,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
298,2001,377.6787372857903,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
833,2001,1094.6947816055501,Tiu Keng Leng,22.305056,114.251907,0,False,Moderate (1-2km),True,True,True
217,2001,324.4342002988464,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
211,2001,434.86915238285377,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
217,2001,394.9602389589249,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
217,2001,453.8012097172625,Airport,22.304925,114.1616,0,False,Very Close (<500m),True,True,True
298,2001,109.90322757714796,Yau Tong,22.2979,114.2371,1,True,Very Close (<500m),True,True,True
211,2001,372.0469486293082,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
298,2001,138.13827661289102,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
298,2001,448.1736438536804,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
298,2001,422.04646358440476,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
833,2001,918.3281940843448,Yau Tong,22.2979,114.2371,0,False,Close (500-1000m),False,True,True
153,2001,403.4872081733335,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
153,2001,450.51654952474905,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
153,2001,393.12721346237316,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
298,2001,1037.110580770103,Yau Tong,22.2979,114.2371,0,False,Moderate (1-2km),False,True,True
153,2001,318.82521075607406,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
153,2001,197.6617544476189,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
153,2001,445.5541597100019,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
153,2001,398.5282756295536,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
153,2001,327.0798896886845,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
112,2001,457.94782311125374,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
151,2001,246.69881643741002,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
115,2001,526.2400797932814,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
729,2001,1485.5103393231386,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
757,2001,350.10835237872243,Wu Kai Sha,22.4291,114.2438,0,False,Very Close (<500m),True,True,True
754,2001,425.8638576187752,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
421,2001,4924.997885319839,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
813,2001,8890.24548288314,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
335,2001,5004.011276261659,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
729,2001,1123.252184070745,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
724,2001,2555.197943818937,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,True
421,2001,4313.961604753614,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
827,2001,5961.380880246416,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
426,2001,2909.6577599584116,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
725,2001,1270.264376775181,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
757,2001,483.36172073534954,Wu Kai Sha,22.4291,114.2438,0,False,Very Close (<500m),True,True,True
422,2001,3652.8557029382,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
334,2001,2818.519460540953,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
729,2001,2012.9633993553923,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
729,2001,2268.6174883644285,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
741,2001,4574.226539163387,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
433,2001,2305.2003239412456,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,True
741,2001,2131.685367603146,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,True
513,2001,3931.1721735771494,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,False
741,2001,2984.494951267619,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
762,2001,3343.4981317398842,Shek Mun,22.3877,114.2083,0,False,Far (>2km),False,False,False
754,2001,928.0527158757902,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
427,2001,4025.95128605906,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
754,2001,1163.5400321359036,Tai Wai,22.3731,114.1786,0,False,Moderate (1-2km),False,True,True
434,2001,8718.78278252813,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),False,False,False
426,2001,3760.9784729806534,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
754,2001,437.4322129732763,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
335,2001,4135.589683934791,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
424,2001,1125.7984354895643,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,True,True
424,2001,1299.1427295513795,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
425,2001,1333.258556698475,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
421,2001,5749.042824650156,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),False,False,False
323,2001,1683.4379590871056,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
824,2001,3992.224259826521,Shek Mun,22.3877,114.2083,0,False,Far (>2km),False,False,False
422,2001,3688.9605745411027,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
334,2001,3122.5131526745863,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
